,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
748,748,2012-02-04,RT @jendeLeon_: Exclusive Documentary - Off The Court with CJ Watson: A Quietstorm in Vegas #Newsletter ... http://t.co/Q6rv1DHF,178,189,26,16.0,27,CHI,@,MIL,W (+23),0,21,5,9,0.556,3,5,0.6,0,0,,1,1,2,6,0,0,1,3,13,11.7,8,0
749,749,2012-02-04,RT @enrickbaltazar_: Wanna learn more about @quietstorm_32 ?! watch @jendeLeon_ exclusive documentary coming soon! http://t.co/mlLaUgOu,178,189,26,16.0,27,CHI,@,MIL,W (+23),0,21,5,9,0.556,3,5,0.6,0,0,,1,1,2,6,0,0,1,3,13,11.7,8,0
750,750,2012-02-06,Let's go patriots !!!!,179,190,27,17.0,27,CHI,@,NJN,W (+21),0,39,5,10,0.5,2,3,0.667,2,2,1.0,1,6,7,11,2,0,2,3,14,18.0,13,0
751,751,2012-02-06,Shout out to @Luke1luk doin the sham god tonight n the game lolol,179,190,27,17.0,27,CHI,@,NJN,W (+21),0,39,5,10,0.5,2,3,0.667,2,2,1.0,1,6,7,11,2,0,2,3,14,18.0,13,0
752,752,2012-02-06,"I'm ridin around and gettin it u kno how we do RT @EST91Term: @Luke1luk uh bruh awreadii where da boi ""thirst 2"" at @quietstorm_32 hahahahah",179,190,27,17.0,27,CHI,@,NJN,W (+21),0,39,5,10,0.5,2,3,0.667,2,2,1.0,1,6,7,11,2,0,2,3,14,18.0,13,0
753,753,2012-02-06,Nothings more attractive then a heavy praying woman!!!,179,190,27,17.0,27,CHI,@,NJN,W (+21),0,39,5,10,0.5,2,3,0.667,2,2,1.0,1,6,7,11,2,0,2,3,14,18.0,13,0
754,754,2012-02-06,On  it cuzzzzz RT @BlvdBerry: @quietstorm_32 making big moves....I need that package http://t.co/J5UTwRBj,179,190,27,17.0,27,CHI,@,NJN,W (+21),0,39,5,10,0.5,2,3,0.667,2,2,1.0,1,6,7,11,2,0,2,3,14,18.0,13,-1
755,755,2012-02-06,Great win glad to have my boy @LuolDeng9  bak shout out to all the bulls  fans that made it a home away from home game,179,190,27,17.0,27,CHI,@,NJN,W (+21),0,39,5,10,0.5,2,3,0.667,2,2,1.0,1,6,7,11,2,0,2,3,14,18.0,13,1
756,756,2012-02-08,"Lololol RT @KoonceJewelers: S\O 2 the Baller @quietstorm_32. If u didn't know now u know! ""Momma Who is Tht Man?"" Mark Jackson Voice! #yep",180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
757,757,2012-02-08,"RT @JayZClassicBars: ""I stand behind mine/ Everything I do, I'ma man behind mine"" #Hov #Jayz",180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,-1
758,758,2012-02-08,Yea we do need to give the woman sum luv with the tshirtsRT @duncanteeth: the #benchmob shirts need to come in women's style! @quietstorm_32,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
759,759,2012-02-08,RT @WatsonEra32: Its Earned never Given!,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
760,760,2012-02-08,Crack lol RT @TheSedanCompany: Man im at Chipotle for the first time. I see why @quietstorm_32 be buggin'!!!!!,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
761,761,2012-02-08,http://t.co/GlDNZQJl RT @BeanTown419: @quietstorm_32 how do I get a bench mob t-shirt??,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
762,762,2012-02-08,#klassic lololol RT @just126steph: My daughter loves @quietstorm_32 lol or maybe just saying his name! http://t.co/rPxEbesb,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
763,763,2012-02-08,All luv RT @kev_mh: I wanna thank my bro @quietstorm_32 for the tickets u put on a show tonight 14-11-7 keep up the great work!!! #TEAMBULLS,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,1
764,764,2012-02-08,Nething for my guy RT @swirsk054: Many thanks to c j Watson @quietstorm_32  for appearing on Bulls radio post ... http://t.co/hCBfZyAb,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,1
765,765,2012-02-08,"RT @Jkarnes1: In the last 5 years of the NBA All Star 3 pt contest, only 1 participant has had a higher 3 pt % ... http://t.co/eXnVpHDb",180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
766,766,2012-02-08,And u kno this man!!! RT @FGMShittYEMOB: Ina few goin link up w/ my Big Bro @quietstorm_32 Bulls #BenchMOB,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
767,767,2012-02-08,RT @Avi_RagingBull: Lets knock this out all at once @KyleKorver  and @quietstorm_32 for the 3 Pt contest and ... http://t.co/I1aqRNj8,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
768,768,2012-02-08,RT @SilverBash: @KyleKorver and @quietstorm_32 should be at the 3pt contest!!!  Everyone RT!!!,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
769,769,2012-02-08,"RT @Jkarnes1: @quietstorm_32 is currently #3 overall in the NBA in 3 pt%, #1 among all PGs.",180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,-1
770,770,2012-02-08,Lmpao!!! RT @abbymore: !!!! RT @MariaAllure: @abbymore idk who @quietstorm_32 thought he was fooling w that big ... http://t.co/8b61UJrK,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
771,771,2012-02-08,"RT @A_taste_of_Jas: If it's meant to be, you won't have to chase it...it will chase YOU.",180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
772,772,2012-02-08,RT @DJ_FRANZEN: Money & women are the root of a lot of evil actions in this world! #SadButTrue,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
773,773,2012-02-08,U kno it son RT @LD_Truth: It was gr8 seeing my dudes @MisterCbooz @TajGibson22 @RonnieBrewerJr @quietstorm_32 @LuolDeng9 @Luke1luk,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,1
774,774,2012-02-08,Lololololol RT @PORTER_HOUSE702: this is hilarious....SMH @quietstorm_32 http://t.co/bKaqvMom,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
775,775,2012-02-08,Nice sunny day in new Orleans,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,1
776,776,2012-02-08,RT @DAT_BOI_TAY: RT @NAWFSIDE_RED: #GodIsGoodAllTheTime,180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,0
777,777,2012-02-08,"RT @deanbrandmktg: RT @WilI_Smith: Never give up on something you really want. It’s difficult to wait, but more difficult to regret",180,191,28,18.0,27,CHI,@,NOH,W (+23),0,22,1,10,0.1,0,3,0.0,0,0,,0,1,1,4,2,0,4,3,2,-4.7,-3,1
778,778,2012-02-10,Treat your work like its your first day & your family like its your last!,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,0
779,779,2012-02-10,💤💤💤💤💤💤💤💤💤💤💤,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,0
780,780,2012-02-10,No wifin in the club gimme $20 (@abbymore voice) lmpao!!!,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,-1
781,781,2012-02-10,RT @G2CDesigns: anyone who wants to win an authentic CJ Watson Bulls jersey be sure to check out the contest ... http://t.co/MNPXXt1h,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,0
782,782,2012-02-10,All star reserves are announced tonight hoping they call @LuolDeng9 name and put the sedan native in the all star game he deserves it,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,1
783,783,2012-02-10,Lololol RT @LuolDeng9: Lol Euro Training @quietstorm_32 RT @antonia1413: @BullsBlog @luoldeng9 indeed!,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,0
784,784,2012-02-10,Sedan sudan all the same thing lol,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,0
785,785,2012-02-10,Just posted a photo http://t.co/pv2u50bF,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,0
786,786,2012-02-10,New additions to the family god is good RT @_MzSlim_: My handsome nephew King!  http://t.co/iTINDD7q,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,1
787,787,2012-02-10,We been living on a high they been talkin on the low,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,-1
788,788,2012-02-10,Just posted a photo http://t.co/TRL3ax0K,181,192,29,19.0,27,CHI,@,CHA,W (+31),1,25,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,4,0,0,1,7,12.1,22,0
789,789,2012-02-12,Lolol RT @dccoletrain: Inn honor of UT vs UF you should elbow Joakim Noah in the face again.... @quietstorm_32,182,193,30,20.0,27,CHI,@,BOS,L (-4),1,42,8,23,0.348,3,7,0.429,3,6,0.5,1,1,2,6,0,0,3,4,22,8.5,-1,0
790,790,2012-02-12,Do it for the city kuz u kno the city luv a n****,182,193,30,20.0,27,CHI,@,BOS,L (-4),1,42,8,23,0.348,3,7,0.429,3,6,0.5,1,1,2,6,0,0,3,4,22,8.5,-1,-1
791,791,2012-02-12,All it takes is a opportunity and things can change real quick for the rest of ur life,182,193,30,20.0,27,CHI,@,BOS,L (-4),1,42,8,23,0.348,3,7,0.429,3,6,0.5,1,1,2,6,0,0,3,4,22,8.5,-1,1
792,792,2012-02-12,High definition,182,193,30,20.0,27,CHI,@,BOS,L (-4),1,42,8,23,0.348,3,7,0.429,3,6,0.5,1,1,2,6,0,0,3,4,22,8.5,-1,1
793,793,2012-02-12,"Lolol RT @NYSAnimal: Youre a mav fan right??? Or heat or hornets, whoever??? RT @LilTunechi: Not on the Lin train",182,193,30,20.0,27,CHI,@,BOS,L (-4),1,42,8,23,0.348,3,7,0.429,3,6,0.5,1,1,2,6,0,0,3,4,22,8.5,-1,0
794,794,2012-02-12,U was playin on those 8 ft goals huh RT @MarsDaBlackman: I caught a alley oop today in a game nasty,182,193,30,20.0,27,CHI,@,BOS,L (-4),1,42,8,23,0.348,3,7,0.429,3,6,0.5,1,1,2,6,0,0,3,4,22,8.5,-1,0
795,795,2012-02-12,I am flawed @rickyrozay  voice,182,193,30,20.0,27,CHI,@,BOS,L (-4),1,42,8,23,0.348,3,7,0.429,3,6,0.5,1,1,2,6,0,0,3,4,22,8.5,-1,-1
796,796,2012-02-16,"U kno it RT @1_4_3FRAN_SWA17: I'm Lookin FWD 2the #Memories of RIGHT NOW!!! @quietstorm_32  #VegasSalute ""Put On Zoe!""",184,195,32,22.0,27,CHI,,BOS,W (+9),1,27,3,11,0.273,2,4,0.5,3,4,0.75,0,4,4,3,0,0,1,3,11,5.2,-4,0
797,797,2012-02-16,Great job tonight by the #benchmob  they played great,184,195,32,22.0,27,CHI,,BOS,W (+9),1,27,3,11,0.273,2,4,0.5,3,4,0.75,0,4,4,3,0,0,1,3,11,5.2,-4,1
798,798,2012-02-16,Love you too sistaRT @vonwatson: Would like to say happy valentines day to @quietstorm_32 @WatsonEra32 love y'all hope y'all have a good one,184,195,32,22.0,27,CHI,,BOS,W (+9),1,27,3,11,0.273,2,4,0.5,3,4,0.75,0,4,4,3,0,0,1,3,11,5.2,-4,1
799,799,2012-02-16,Shout out to coach tibs and his staff coaching at the all star game they deserve it great staff,184,195,32,22.0,27,CHI,,BOS,W (+9),1,27,3,11,0.273,2,4,0.5,3,4,0.75,0,4,4,3,0,0,1,3,11,5.2,-4,0
800,800,2012-02-28,"if your in vegas this friday go check my youngsters out with my foundation doing their poetry ""thang"".
http://t.co/IRmz5GgM",186,197,36,24.0,27,CHI,,NOH,W (+4),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,0,-2.4,-12,0
801,801,2012-02-28,We must always dream! We must have hero's & mentors if we TRULY want to be a success.. That's the secret!,186,197,36,24.0,27,CHI,,NOH,W (+4),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,0,-2.4,-12,1
802,802,2012-02-28,RT @estyle100: RT @KevinWayneNL: Good morning! RT if you thank GOD that you're blessed to have been able to wake up this morning.,186,197,36,24.0,27,CHI,,NOH,W (+4),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,0,-2.4,-12,1
803,803,2012-02-28,Save the date: http://t.co/o6lDeySJ,186,197,36,24.0,27,CHI,,NOH,W (+4),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,0,-2.4,-12,0
804,804,2012-02-28,check out my vegas homie tr@bb on the music tip. http://t.co/y29kriJl,186,197,36,24.0,27,CHI,,NOH,W (+4),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,0,-2.4,-12,0
805,805,2012-02-28,RT @Billyho1986: Just got me some extra swag for the game tomorrow! @quietstorm_32 @bench_mob http://t.co/Kxg7VJyC,186,197,36,24.0,27,CHI,,NOH,W (+4),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,0,-2.4,-12,0
806,806,2012-02-29,RT @bench_mob: #BenchMob Chi-Flag shirts. Limited-edition Only 48 available! all profits donated to ... http://t.co/KM0SNZ0t,187,198,37,25.0,27,CHI,@,SAS,W (+7),0,13,5,8,0.625,2,4,0.5,0,0,,0,1,1,4,2,0,1,0,12,12.5,6,0
807,807,2012-03-02,"Lord please guide my feet into happiness, health, success & blessings -Psalm 37:23",188,199,38,26.0,27,CHI,@,CLE,W (+21),0,18,2,5,0.4,0,2,0.0,1,2,0.5,1,2,3,4,0,0,1,2,5,4.2,6,1
808,808,2012-03-04,Parking wars Philly edition,189,200,39,27.0,27,CHI,@,PHI,W (+5),0,20,4,6,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,2,2,9,5.6,1,0
809,809,2012-03-04,Nutn much u good RT @smileyhoops: @quietstorm_32 3j wats poppin,189,200,39,27.0,27,CHI,@,PHI,W (+5),0,20,4,6,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,2,2,9,5.6,1,1
810,810,2012-03-04,There's way more ppl who want it then ppl who have it,189,200,39,27.0,27,CHI,@,PHI,W (+5),0,20,4,6,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,2,2,9,5.6,1,0
811,811,2012-03-04,Got to get my game better but I kno I can beat u lol RT @LVRealEstate702: @quietstorm_32 #offseason you don't want it http://t.co/962DZzuj,189,200,39,27.0,27,CHI,@,PHI,W (+5),0,20,4,6,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,2,2,9,5.6,1,1
812,812,2012-03-04,Philly philly RT @Shooz702: Where my dawg @quietstorm_32 at?,189,200,39,27.0,27,CHI,@,PHI,W (+5),0,20,4,6,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,2,2,9,5.6,1,0
813,813,2012-03-04,2chainZ !!!!!!RT @Int_Hank10: The cheapest thing I got on is my belt an it's 500,189,200,39,27.0,27,CHI,@,PHI,W (+5),0,20,4,6,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,2,2,9,5.6,1,-1
814,814,2012-03-04,Bout to see wat this famous geno's Philly cheese steaks hittin for http://t.co/cqPmWzfu,189,200,39,27.0,27,CHI,@,PHI,W (+5),0,20,4,6,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,2,2,9,5.6,1,0
815,815,2012-03-16,👏👌RT @padillax3: Bought my @quietstorm_32 jersey finally. Representing #7 all daaaaay everyday !,190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,0
816,816,2012-03-16,Shutout to all the bulls fans who rocked the madhouse on Madison to help propel us to a win I kno it's late I'm still hype tho lol,190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,-1
817,817,2012-03-16,Soo woo 2 da bhive RT @FGMShittYEMOB: S/o @quietstorm_32 #BenchMOB get the job done,190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,0
818,818,2012-03-16,#benchmob!!!!!!!,190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,0
819,819,2012-03-16,Everybody aint ballin like y'all RT @britpham: Please don't remind me! Smh RT @_brittneybraden: Mercedes tripping w/these service prices SMH,190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,0
820,820,2012-03-16,Tryin to get a good 9-5 like urs wit all the good benefits lol RT @_brittneybraden: I know you @quietstorm_32 ain't talking! Lol,190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,1
821,821,2012-03-16,Lmao RT @warriorsworld: Any of the Warriors Girls get traded?,190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,0
822,822,2012-03-16,Yall already doin it big im tryin to eat like yall RT @britpham: @quietstorm_32 @_brittneybraden were just tryna get like you!!,190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,0
823,823,2012-03-16,Lol grizzz!!!!! RT @jroberts46: @quietstorm_32 that beard is grizzly. Love it!,190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,0
824,824,2012-03-16,"That was dope RT @Smolek Did you catch the shout out Tommy Edwards gave to the mob when subbing out n the 2nd? No names just the ""Benchmob?""",190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,0
825,825,2012-03-16,Pump it up mags lol RT @maggiemalia: So pumped for @chicagobulls v Heat tonight!! Hope @quietstorm_32 is better and ready to do this!!,190,201,46,29.0,27,CHI,,POR,L (-11),1,29,4,12,0.333,2,7,0.286,0,0,,2,1,3,3,0,0,5,1,10,1.6,-7,0
826,826,2012-03-17,Light skin dudes never flourish in the clutch (@CuffsTheLegend voice) lol besides @Nice187,191,202,47,30.0,27,CHI,,PHI,W (+9),1,33,6,15,0.4,4,8,0.5,4,5,0.8,0,2,2,3,1,2,3,4,20,12.0,8,0
827,827,2012-03-17,Let's go rebels!!!!!,191,202,47,30.0,27,CHI,,PHI,W (+9),1,33,6,15,0.4,4,8,0.5,4,5,0.8,0,2,2,3,1,2,3,4,20,12.0,8,1
828,828,2012-03-17,Don't become so consumed while making a living that you forget to make a life. Work hard.. Play harder..,191,202,47,30.0,27,CHI,,PHI,W (+9),1,33,6,15,0.4,4,8,0.5,4,5,0.8,0,2,2,3,1,2,3,4,20,12.0,8,-1
829,829,2012-03-19,Good idea we shall see RT @just126steph: @quietstorm_32 ever think about making kids @bench_mob shirts?,192,203,48,31.0,27,CHI,@,ORL,W (+26),1,27,0,8,0.0,0,3,0.0,1,1,1.0,0,2,2,3,0,0,2,2,1,-4.7,1,1
830,830,2012-03-19,Man im missin out lol RT @pokolicious103: @quietstorm_32 Happy St Pattys Day From Bills Bar:-) http://t.co/Ob5ybeDa,192,203,48,31.0,27,CHI,@,ORL,W (+26),1,27,0,8,0.0,0,3,0.0,1,1,1.0,0,2,2,3,0,0,2,2,1,-4.7,1,1
831,831,2012-03-19,#benchmob #SeeRed !!!!!!!!!!! Good bounce bak win for st pattys day and for @KyleKorver 's bday now got to get these two on the road,192,203,48,31.0,27,CHI,@,ORL,W (+26),1,27,0,8,0.0,0,3,0.0,1,1,1.0,0,2,2,3,0,0,2,2,1,-4.7,1,1
832,832,2012-03-19,Lol pearly whites RT @DanielBoldt: Watching interviews from @swirsk054 never seem CJ smile or laugh until now @quietstorm_32 lol,192,203,48,31.0,27,CHI,@,ORL,W (+26),1,27,0,8,0.0,0,3,0.0,1,1,1.0,0,2,2,3,0,0,2,2,1,-4.7,1,0
833,833,2012-03-21,RT @KoonceJewelers: Hosted by @DJSuperstarJay #Koonce&amp;Co Exclusive Watch launch 4 @quietstorm_32 http://t.co/E1hoNftW,193,204,49,32.0,27,CHI,@,TOR,W (+12),1,32,5,11,0.455,3,6,0.5,2,2,1.0,2,2,4,3,0,0,4,1,15,9.0,0,0
834,834,2012-03-21,Worrying is a useless emotion.. Manage your problems and situations..,193,204,49,32.0,27,CHI,@,TOR,W (+12),1,32,5,11,0.455,3,6,0.5,2,2,1.0,2,2,4,3,0,0,4,1,15,9.0,0,-1
835,835,2012-03-21,RT @Erricap: RT @TonyGaskins: You are a corporation! Make sure the people in your life are assets not liabilities.,193,204,49,32.0,27,CHI,@,TOR,W (+12),1,32,5,11,0.455,3,6,0.5,2,2,1.0,2,2,4,3,0,0,4,1,15,9.0,0,0
836,836,2012-03-24,Yall took that L huh u and @mr_2eight1 RT @IAmSimSity: Ready for MU to get this W.,194,205,50,33.0,27,CHI,,TOR,W (+1),1,39,8,18,0.444,2,6,0.333,5,6,0.833,1,2,3,1,2,1,1,2,23,16.1,-3,0
837,837,2012-03-24,RT @bench_mob: If ur going to @unitedcenter 2morrow for game stop by @chicagobulls team shop for @bench_mob gear! ... http://t.co/rJyzULRg,194,205,50,33.0,27,CHI,,TOR,W (+1),1,39,8,18,0.444,2,6,0.333,5,6,0.833,1,2,3,1,2,1,1,2,23,16.1,-3,0
838,838,2012-03-24,Nice!!!! RT @JCouturePR: Congratulations to my mentee and little sister of 4 yrs now for receiving a full paid ... http://t.co/A6Qigr2m,194,205,50,33.0,27,CHI,,TOR,W (+1),1,39,8,18,0.444,2,6,0.333,5,6,0.833,1,2,3,1,2,1,1,2,23,16.1,-3,1
839,839,2012-03-24,"Going to be at South Oak Dodge(@SouthOakDodge) in Matteson tonight from 7-9pm come out and get a autograph or pic, hope to see you there!",194,205,50,33.0,27,CHI,,TOR,W (+1),1,39,8,18,0.444,2,6,0.333,5,6,0.833,1,2,3,1,2,1,1,2,23,16.1,-3,-1
840,840,2012-03-24,Same ole sane ole just a another day wats up wit u RT @jdotcarter44: @quietstorm_32 what's good bro?,194,205,50,33.0,27,CHI,,TOR,W (+1),1,39,8,18,0.444,2,6,0.333,5,6,0.833,1,2,3,1,2,1,1,2,23,16.1,-3,0
841,841,2012-03-24,RT @M2Freeman: Getting excited to go meet @quietstorm_32 at @SouthOakDodge soon. #SeeRed,194,205,50,33.0,27,CHI,,TOR,W (+1),1,39,8,18,0.444,2,6,0.333,5,6,0.833,1,2,3,1,2,1,1,2,23,16.1,-3,1
842,842,2012-03-26,Patron + Rose'= Pose' lol,195,206,51,34.0,27,CHI,,DEN,L (-17),1,34,5,12,0.417,3,4,0.75,4,4,1.0,0,1,1,8,1,0,5,4,17,10.9,-28,1
843,843,2012-03-26,Haha!!!! RT @hibachisfrogs: @quietstorm_32 my 3 year old after you were buryings 3's http://t.co/UYXUE6eo,195,206,51,34.0,27,CHI,,DEN,L (-17),1,34,5,12,0.417,3,4,0.75,4,4,1.0,0,1,1,8,1,0,5,4,17,10.9,-28,0
844,844,2012-03-26,No sir not me lol RT @AlexAlvarez_23: @quietstorm_32  i  could have sworn i saw you at portillos about a week ago ... http://t.co/3pvK5w5N,195,206,51,34.0,27,CHI,,DEN,L (-17),1,34,5,12,0.417,3,4,0.75,4,4,1.0,0,1,1,8,1,0,5,4,17,10.9,-28,0
845,845,2012-03-26,Lol tryin to insomnia @143MeLLy  voice RT @PocahontasFA98: @quietstorm_32 go to bed lol,195,206,51,34.0,27,CHI,,DEN,L (-17),1,34,5,12,0.417,3,4,0.75,4,4,1.0,0,1,1,8,1,0,5,4,17,10.9,-28,0
846,846,2012-03-26,Rose' b havin me burping like @abbymore smh lololol,195,206,51,34.0,27,CHI,,DEN,L (-17),1,34,5,12,0.417,3,4,0.75,4,4,1.0,0,1,1,8,1,0,5,4,17,10.9,-28,0
847,847,2012-03-26,B jammin lol RT @LoniSwain: You like that Elle Varner song?!? RT @quietstorm_32: Can I get a refill????,195,206,51,34.0,27,CHI,,DEN,L (-17),1,34,5,12,0.417,3,4,0.75,4,4,1.0,0,1,1,8,1,0,5,4,17,10.9,-28,0
848,848,2012-03-26,Lol growing it bak RT @just126steph: After game interview. @quietstorm_32 my girl is happy you shaved!! Lol http://t.co/XfAYrZoG,195,206,51,34.0,27,CHI,,DEN,L (-17),1,34,5,12,0.417,3,4,0.75,4,4,1.0,0,1,1,8,1,0,5,4,17,10.9,-28,0
