,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
657,657,2016-12-01,Super ta course Défit @nicolas88batum . Il y avait du monde et du soleil :) https://t.co/jYoGEyV9hb,479,509,19,18.0,27,CHO,,DAL,W (+10),1,36,4,12,0.333,1,5,0.2,3,4,0.75,0,9,9,6,1,0,3,1,12,9.3,10,0
658,658,2016-12-16,Qu'est ce que tu nous as encore fait @DiotAntoine ?!! 😅 #lamaindeDiot https://t.co/wc8EglMsLy,487,517,27,26.0,28,CHO,@,BOS,L (-8),1,36,6,19,0.316,2,7,0.286,8,8,1.0,0,10,10,5,3,0,5,1,22,15.2,-8,0
659,659,2016-12-16,"He sees you when you're sleeping, he knows when you're awake...

#batumintheroom https://t.co/SDxZWkmH9w",487,517,27,26.0,28,CHO,@,BOS,L (-8),1,36,6,19,0.316,2,7,0.286,8,8,1.0,0,10,10,5,3,0,5,1,22,15.2,-8,0
660,660,2016-12-16,RIP to the GREAT Craig Sager! You'll be missed! #GameChanger,487,517,27,26.0,28,CHO,@,BOS,L (-8),1,36,6,19,0.316,2,7,0.286,8,8,1.0,0,10,10,5,3,0,5,1,22,15.2,-8,1
661,661,2016-12-20,What's going on in this world ??????,489,519,29,28.0,28,CHO,,LAL,W (+4),1,37,8,12,0.667,2,3,0.667,5,5,1.0,1,4,5,10,1,0,4,1,23,23.3,18,0
662,662,2016-12-20,"Moment génial avec les @RollinHornets hier après-midi, ces petits sont justes incroyables ! https://t.co/CWd1CxlhH2",489,519,29,28.0,28,CHO,,LAL,W (+4),1,37,8,12,0.667,2,3,0.667,5,5,1.0,1,4,5,10,1,0,4,1,23,23.3,18,0
663,663,2016-12-23,Back to back pour les 98 !! Félicitations 🇫🇷🏀😎 Champions d'Europe U18 !!,490,520,30,29.0,28,CHO,,CHI,W (+12),1,40,7,15,0.467,1,5,0.2,5,6,0.833,2,9,11,10,1,1,2,0,20,22.7,17,1
664,664,2016-12-23,Allez les Bleus ! Bonnne chance aux U18 pour cette finale contre la 🇱🇹 on est tous avec vous ! Des supers souvenirs ! 🇫🇷 🇫🇷🇫🇷🇫🇷🇫🇷,490,520,30,29.0,28,CHO,,CHI,W (+12),1,40,7,15,0.467,1,5,0.2,5,6,0.833,2,9,11,10,1,1,2,0,20,22.7,17,0
665,665,2016-12-23,Les U18 ont vraiment 2 purs phénomènes !!! Le futur se porte très bien 🇫🇷🇫🇷🏀🏀,490,520,30,29.0,28,CHO,,CHI,W (+12),1,40,7,15,0.467,1,5,0.2,5,6,0.833,2,9,11,10,1,1,2,0,20,22.7,17,0
666,666,2016-12-29,Kemba Walker #NBAVOTE https://t.co/5ZCSqnTXts,493,523,33,32.0,28,CHO,,MIA,W (+9),1,36,7,17,0.412,0,5,0.0,2,3,0.667,3,10,13,8,3,1,3,0,16,17.9,10,0
667,667,2017-01-02,"Bonne année à tous, je vous souhaite le meilleur. Du bonheur et des sourires autour de vous #Peace",495,525,35,34.0,28,CHO,@,CHI,L (-7),1,36,7,16,0.438,1,3,0.333,4,4,1.0,2,4,6,5,1,0,2,2,19,14.9,-9,0
668,668,2017-01-18,Un joyeux anniversaire à mon frère @DiotAntoine 🤘🤘 https://t.co/n32GpjepPj,500,532,42,39.0,28,CHO,,POR,W (+22),1,34,6,15,0.4,1,5,0.2,4,4,1.0,0,7,7,7,0,1,5,0,17,11.6,3,0
669,669,2017-01-23,If you think i am satisfied with an evaluation of 44 and the win you clearly don't know me !!! #wantmore,503,535,45,42.0,28,CHO,,WAS,L (-10),1,38,2,9,0.222,0,3,0.0,0,0,,1,6,7,6,0,0,2,3,4,2.0,-7,1
670,670,2017-01-27,That man is an All star (finally!!) congrats to my brother @KembaWalker. Nobody deserve it more than him https://t.co/trpA1NzE9Z,505,537,47,44.0,28,CHO,@,NYK,L (-3),1,36,5,12,0.417,3,6,0.5,2,2,1.0,2,9,11,9,1,0,5,2,15,14.2,-3,1
671,671,2017-01-27,So no All Star for @rudygobert27 🤔... DPOY I guess,505,537,47,44.0,28,CHO,@,NYK,L (-3),1,36,5,12,0.417,3,6,0.5,2,2,1.0,2,9,11,9,1,0,5,2,15,14.2,-3,0
672,672,2017-02-11,Super doc sur l'été historique de la #ComsportFamily réalisé par @OULDYASSIA https://t.co/wz2jq1o4pQ https://t.co/UIp5q64e1P,512,544,54,51.0,28,CHO,,LAC,L (-5),1,37,7,13,0.538,4,7,0.571,7,8,0.875,1,5,6,8,0,1,2,2,25,24.0,4,0
673,673,2017-02-15,When you took a major L yourself but @PSG_inside beating Barcelona... 🤔,514,546,56,53.0,28,CHO,@,TOR,L (-5),1,31,3,9,0.333,2,7,0.286,2,3,0.667,0,4,4,5,2,1,6,4,10,4.3,-8,1
674,674,2017-02-15,MERCI PARIS !!! 🔴🔵,514,546,56,53.0,28,CHO,@,TOR,L (-5),1,31,3,9,0.333,2,7,0.286,2,3,0.667,0,4,4,5,2,1,6,4,10,4.3,-8,0
675,675,2017-03-04,C'est une partie de l'histoire du sport français qui s'en va. Au revoir et merci Mr Kopa. https://t.co/2uGSNcxXcs,520,552,62,59.0,28,CHO,@,DEN,W (+10),1,35,7,11,0.636,4,6,0.667,3,3,1.0,0,2,2,8,0,0,2,2,21,19.5,9,1
676,676,2017-03-10,"2 ans aujourd'hui, on ne vous oublie pas.. https://t.co/0IyoZ0LUbx",523,555,65,62.0,28,CHO,,ORL,W (+40),1,28,7,14,0.5,0,3,0.0,1,2,0.5,1,2,3,10,1,0,2,0,15,14.9,18,0
677,677,2017-03-11,Je crois que @MarineJ5 est entrain de faire un chantier en @EuroLeagueWomen ! 👀🔥,524,556,66,63.0,28,CHO,,NOP,L (-3),1,41,9,21,0.429,4,13,0.308,2,3,0.667,0,6,6,8,0,0,3,2,24,16.1,-3,0
678,678,2017-03-18,Toujours top d'accueillir mes petites licenciées @unss à #BuzzCity ! https://t.co/WJzOqlC1fC,525,559,69,64.0,28,CHO,,WAS,W (+5),1,27,4,9,0.444,0,3,0.0,0,0,,1,9,10,5,0,0,3,2,8,6.4,3,0
679,679,2017-03-18,"Quand ta femme s'incruste sur le live @Eurosport_FR 😂

https://t.co/EJgHBWv4bL https://t.co/NPFpQkVE18",525,559,69,64.0,28,CHO,,WAS,W (+5),1,27,4,9,0.444,0,3,0.0,0,0,,1,9,10,5,0,0,3,2,8,6.4,3,0
680,680,2017-03-20,Un grand merci à @nicolas88batum pour son accueil à Charlotte. Une belle semaine qui se termine pour nos jeunes licenciées ! #LeDéFit https://t.co/02tnR0tNCB,526,560,70,65.0,28,CHO,,ATL,W (+15),1,31,5,8,0.625,1,2,0.5,5,7,0.714,0,1,1,6,1,0,1,0,16,16.1,-1,1
681,681,2017-03-20,Some @EuroLeague action on @NBATV with my guys @NandoDeColo @ktillie &amp; Roddy Beaubois! 🇫🇷🇫🇷🇫🇷 (the game was played earlier this week) https://t.co/3hjqCPQByD,526,560,70,65.0,28,CHO,,ATL,W (+15),1,31,5,8,0.625,1,2,0.5,5,7,0.714,0,1,1,6,1,0,1,0,16,16.1,-1,0
682,682,2017-03-24,Yeeees ! Félicitations @CaenBC14 pour cette grosse victoire ! Et merci @sportacaen pour le live Facebook ! #CBCProB?,528,562,72,67.0,28,CHO,,CLE,L (-7),1,35,7,18,0.389,2,9,0.222,3,3,1.0,0,2,2,2,2,0,2,1,19,10.8,11,0
683,683,2017-03-24,Allez le @CaenBC14! Gros match ce soir contre Quimper. J'espère que le palais va être en 🔥 #TousEnBlanc #CBCnation,528,562,72,67.0,28,CHO,,CLE,L (-7),1,35,7,18,0.389,2,9,0.222,3,3,1.0,0,2,2,2,2,0,2,1,19,10.8,11,0
684,684,2017-04-02,Welcome to #BuzzCity @JMonclar ! #BatumActeurStudio 😅 https://t.co/uab63gZbjw,533,567,77,72.0,28,CHO,@,OKC,W (+12),1,31,3,8,0.375,1,4,0.25,2,2,1.0,0,7,7,8,3,0,1,1,9,13.9,11,0
685,685,2017-04-04,"Very happy for Coach Pat Ewing. It was a pleasure to share those 2 seasons with you, you taught me a lot. Good luck with Georgetown!",534,568,78,73.0,28,CHO,@,WAS,L (-7),1,32,6,10,0.6,1,5,0.2,0,0,,0,1,1,8,1,0,4,0,13,11.3,8,1
686,686,2017-04-10,Of course he made that shot...,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,1
687,687,2017-04-10,"""Tu es"" et non ""t'est"", ""sais tu"" et non ""c'est tu"", ""aux US"" et non ""au US""... Contrairement à toi, non je n'ai pas oublié le français... https://t.co/KvCNP1PC7r",537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,-1
688,688,2017-04-10,Sans rancune https://t.co/TwSrxKtSfo,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
689,689,2017-04-10,42 TD!! He really did it....! 42! 👀,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,1
690,690,2017-04-10,Coach of the year: Spoelstra si Miami est en Playoffs. Sinon Stevens (Celtics) ou D'Antoni (Rockets),537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
691,691,2017-04-10,Quel est votre MVP ?,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
692,692,2017-04-10,MVP: @NandoDecolo 🙄,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,1
693,693,2017-04-10,"6thman: je tente un truc, E.Gordon/Lou Williams. Maintenant dans la même équipe et difficile à départager cette année",537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
694,694,2017-04-10,Défenseur de l'année: Je mets mon gars @RudyGobert27,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
695,695,2017-04-10,"MVP: battle entre Harden &amp; Westbrook ! J'ai souvent dit que le résultat d'équipe comptait le plus, mais là... 30-10-10 / 42TD",537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,1
696,696,2017-04-10,Coach of the year ?,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
697,697,2017-04-10,ROY: Embiid risque de payer son faible nombre de match joué. Brogdon très costaud mais je mets Saric,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
698,698,2017-04-10,MIP: Giannis. Point,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
699,699,2017-04-10,Merci d'avoir participé c'était cool. À refaire. Bonne nuit à tous,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,1
700,700,2017-04-10,Défenseur de l'année: Kyle Hines ou Ekpe Udoh. Mais si vous avez d'autres noms...,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
701,701,2017-04-10,Defensive player of the year ?,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
702,702,2017-04-10,On passe à l'Euroleague !,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
703,703,2017-04-10,Meilleur jeune: Doncic 🙄🙄,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
704,704,2017-04-10,"1st team: Russ, Harden, Kawhi, LeBron, Rudy Goby (A.Davis considéré comme foward je pense)",537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,1
705,705,2017-04-10,MIP ?,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
706,706,2017-04-10,Rookie de l'année ?,537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,0
707,707,2017-04-10,"1st team defense: Beverly, Tony Allen, Kawhi, https://t.co/J2lYvuKIdU, Rudy. Vous en pensez quoi ?",537,571,81,76.0,28,CHO,@,MIL,L (-10),1,30,5,12,0.417,1,3,0.333,0,2,0.0,0,5,5,8,4,1,2,0,11,13.6,-5,-1
708,708,2017-11-18,"Vous êtes maintenant plus d’un million à me suivre ! Merci à tous vous êtes au top ! On va fêter ça avec un petit maillot dédicacé ! 😀

RT &amp; follow, tirage au sort du gagnant lundi soir ! https://t.co/Tz3LV02txf",541,575,15,3.0,28,CHO,,LAC,W (+15),1,28,4,11,0.364,1,4,0.25,3,3,1.0,1,3,4,7,1,2,2,1,12,12.4,27,-1
709,709,2017-11-18,90 points in one half ??👀 does someone knows what’s the NBA record for most points in one half please,541,575,15,3.0,28,CHO,,LAC,W (+15),1,28,4,11,0.364,1,4,0.25,3,3,1.0,1,3,4,7,1,2,2,1,12,12.4,27,0
710,710,2017-11-25,"Bon match à nos gars ce soir en Belgique, on est avec vous ! ✊🇫🇷 #FIBAWC @FRABasketball",544,579,19,6.0,28,CHO,,SAS,L (-20),1,22,1,7,0.143,0,5,0.0,3,3,1.0,1,2,3,2,0,0,0,1,5,2.8,-15,1
711,711,2017-11-25,Allez les mecs ! 🇫🇷🇫🇷🇫🇷 #TeamFranceBasket https://t.co/6DgPxcDEC5,544,579,19,6.0,28,CHO,,SAS,L (-20),1,22,1,7,0.143,0,5,0.0,3,3,1.0,1,2,3,2,0,0,0,1,5,2.8,-15,-1
712,712,2017-11-25,"Secteur intérieur👌🏽 le trio Albicy-Julien-Lacombe 👍🏽👍🏻👍🏻, 2ème MT parfaite. Bonne première victoire ! 🇫🇷🏀 @FRABasketball",544,579,19,6.0,28,CHO,,SAS,L (-20),1,22,1,7,0.143,0,5,0.0,3,3,1.0,1,2,3,2,0,0,0,1,5,2.8,-15,0
713,713,2017-11-25,Le jeune Alain Koffi a un grand avenir ! 🤣 L’homme qui venait me chercher au lycée pour m’emmener à l’entraînement !,544,579,19,6.0,28,CHO,,SAS,L (-20),1,22,1,7,0.143,0,5,0.0,3,3,1.0,1,2,3,2,0,0,0,1,5,2.8,-15,0
714,714,2017-11-22,"Peter Hartley: ""Go and play basketball if you want to play a non-contact sport."" https://t.co/un88CQLtsP",543,577,17,5.0,28,CHO,,WAS,W (+5),1,14,1,6,0.167,0,3,0.0,0,0,,0,3,3,1,0,0,0,2,2,-1.0,-13,1
715,715,2017-12-06,"What happens when an @NBA player shows up to your school &amp; you want an autograph, but you don't have something to sign? Well you just take off your sneakers!

One of my favorite moments from @nicolas88batum's visit to @WaddellLangAcd today. These kids were so excited!

#BuzzCity https://t.co/pHUdHgau2e",548,583,23,10.0,28,CHO,,GSW,L (-14),1,36,6,12,0.5,2,5,0.4,1,2,0.5,2,3,5,4,2,0,4,1,15,11.3,-13,1
716,716,2017-12-06,"L’Asso Mama remet aux enchères pour Noël de beaux articles pour une belle cause ! N’hésitez pas à jeter un œil ! 

&gt;&gt; https://t.co/k2PTFqwybs 👀 https://t.co/T6ulDf3Bis",548,583,23,10.0,28,CHO,,GSW,L (-14),1,36,6,12,0.5,2,5,0.4,1,2,0.5,2,3,5,4,2,0,4,1,15,11.3,-13,-1
717,717,2017-12-13,Grosse grosse victoire en Russie ! Félicitations le gars !! 💪🏽👌🏽 #7DAYSEuroCup https://t.co/MTnoOEyYS0,551,587,27,13.0,28,CHO,@,HOU,L (-12),1,34,4,10,0.4,1,5,0.2,0,0,,1,8,9,3,1,0,3,0,9,6.8,13,0
718,718,2017-12-15,"Thank y’all for the Birthday wishes, Thanks for the love ! 🎂 #Batman29",552,588,28,14.0,29,CHO,,MIA,L (-6),1,37,2,7,0.286,0,0,,1,1,1.0,1,2,3,10,2,0,1,1,5,9.8,2,1
719,719,2017-12-31,"Big W on the road 
#neversaydie",560,596,36,22.0,29,CHO,@,LAC,L (-8),1,29,4,14,0.286,1,7,0.143,0,0,,1,4,5,6,0,1,2,0,9,5.6,-14,0
720,720,2018-01-10,This is why I love this country! What a game!,563,599,39,25.0,29,CHO,,DAL,L (-4),1,32,2,9,0.222,0,2,0.0,0,0,,1,6,7,1,0,0,1,0,4,0.7,-4,1
721,721,2018-01-17,Chase your dream. Nothing is impossible. #MLKDay https://t.co/7kvqQ4xJ78,567,603,43,29.0,29,CHO,,WAS,W (+24),1,26,4,8,0.5,2,4,0.5,1,2,0.5,0,3,3,4,1,0,2,1,11,8.9,17,-1
722,722,2018-01-26,#tbt 🇫🇷🏆🇫🇷 https://t.co/TQoabK4zdD,571,607,47,33.0,29,CHO,,ATL,W (+11),1,28,6,10,0.6,3,7,0.429,4,4,1.0,0,4,4,8,1,0,2,4,19,18.6,14,0
723,723,2018-01-27,Félicitations les filles ! Belle victoire et belle ambiance à Gerland ! 🔥🔥 #ASVELUSOM #TeamASVEL https://t.co/mibuYU5dVJ,572,608,48,34.0,29,CHO,@,MIA,L (-4),1,34,3,13,0.231,0,4,0.0,3,4,0.75,3,1,4,3,1,0,2,1,9,3.8,13,-1
724,724,2018-02-05,#GoPats #GoPats #GoPats,577,613,53,39.0,29,CHO,@,DEN,L (-17),1,31,5,11,0.455,3,7,0.429,2,4,0.5,1,3,4,5,0,0,1,2,15,11.8,-22,0
725,725,2018-02-08,We did it! 🧐🧐🤓 @hornets https://t.co/bHLQgAV0A1,578,614,54,40.0,29,CHO,@,POR,L (-6),1,39,5,15,0.333,1,8,0.125,0,0,,2,0,2,5,4,0,2,0,11,9.4,-9,0
726,726,2018-02-09,"OFFICIAL: @KembaWalker Named To Second-Consecutive All-Star Game 

👉🏼 https://t.co/M3GTxqo2Ll

#NBA #BuzzCity https://t.co/5mN34orrM1",579,615,55,41.0,29,CHO,@,UTA,L (-12),1,31,6,13,0.462,1,3,0.333,0,0,,0,0,0,2,1,0,1,0,13,7.7,-20,0
727,727,2018-02-23,Back at it! Let’s get this W tonight! #BuzzCity https://t.co/1sLU8niuhy,583,619,59,45.0,29,CHO,@,WAS,W (+17),1,27,3,8,0.375,1,5,0.2,1,1,1.0,1,5,6,8,2,0,2,2,8,10.6,14,-1
728,728,2018-02-28,Merci @TrashTalk_fr ! Je vais lire ça ! (je vais juste éviter la préface 🤣) https://t.co/wct1lZG5K5,586,622,62,48.0,29,CHO,@,BOS,L (-28),1,29,3,11,0.273,1,5,0.2,0,0,,0,5,5,10,2,1,0,1,7,11.3,-21,0
729,729,2018-03-17,NANDO DE COLO FOR THE WIN https://t.co/5aZRI5bQRX,594,630,70,56.0,29,CHO,@,NYK,L (-23),1,25,1,7,0.143,0,3,0.0,0,0,,0,8,8,2,0,0,1,1,2,-0.1,-9,-1
730,730,2018-04-03,Vous faites plaisir les mecs ! Continuez le super boulot @TrashTalk_fr @beinsports_FR https://t.co/8S4wya3B6z,599,639,79,61.0,29,CHO,@,CHI,L (-6),1,28,2,9,0.222,1,6,0.167,6,7,0.857,1,3,4,5,0,0,1,0,11,9.2,-13,0
731,731,2018-10-24,"Retour d’entraînement, dans le trafic à Chicago on regarde @LDLCASVEL en @EuroCup ! https://t.co/7BxUDliZVW",607,647,5,5.0,29,CHO,@,CHI,L (-2),1,38,6,15,0.4,1,6,0.167,0,1,0.0,0,3,3,4,1,1,3,0,13,6.9,14,-1
732,732,2018-11-09,"#tbt Juillet 2009
Ma première en bleu au Rhénus face à l’Autriche 🇫🇷 https://t.co/x0g39DkviF",614,654,12,12.0,29,CHO,@,PHI,L (-1),1,17,2,4,0.5,1,1,1.0,0,0,,0,2,2,2,2,0,1,0,5,6.0,-9,0
733,733,2018-11-21,"La victoire ! 
La qualification pour le Top 16 !
Mission accomplie ! 
#7DaysEuroCup #LDLCASVEL https://t.co/1OtObTPgym",619,659,17,17.0,29,CHO,,IND,W (+18),1,23,4,5,0.8,1,1,1.0,2,2,1.0,0,2,2,3,0,0,0,0,11,11.8,17,1
734,734,2018-11-21,"Creative startup Genies launches new mobile app with Gucci
https://t.co/RLvPLEum0V https://t.co/omHKKiPkgY",619,659,17,17.0,29,CHO,,IND,W (+18),1,23,4,5,0.8,1,1,1.0,2,2,1.0,0,2,2,3,0,0,0,0,11,11.8,17,0
735,735,2018-11-23,"#HappyThanksgiving to everyone celebrating today. Enjoy time with friends, family &amp; good food!",620,660,18,18.0,29,CHO,@,OKC,L (-5),1,31,4,7,0.571,1,4,0.25,0,0,,1,8,9,4,0,0,2,1,9,9.2,-10,1
736,736,2018-11-28,Conférence de presse avec les médias français depuis Charlotte ! @LDLCASVEL #Euroleague https://t.co/HFBjrt4oTR,623,663,21,21.0,29,CHO,,ATL,W (+14),1,33,4,8,0.5,0,2,0.0,5,6,0.833,1,5,6,3,2,1,2,1,13,13.2,8,-1
737,737,2018-11-28,Nous sommes fier de ramener @LDLCASVEL dans la plus belle compétition européenne ! Une excellente nouvelle pour le basket français ! https://t.co/DAr5bP9Y94,623,663,21,21.0,29,CHO,,ATL,W (+14),1,33,4,8,0.5,0,2,0.0,5,6,0.833,1,5,6,3,2,1,2,1,13,13.2,8,0
738,738,2018-12-12,Très content de voir mon gars @DiotAntoine faire son retour ✊🏽 https://t.co/CR6ZJGMUGi,629,669,27,27.0,29,CHO,,DET,W (+1),1,31,1,2,0.5,0,1,0.0,0,0,,0,3,3,3,1,1,0,2,2,4.9,-3,0
739,739,2018-12-23,Le concours du pull de Noël est pour moi cette année 🍕😸 https://t.co/x5ntTsqaRq,634,674,32,32.0,30,CHO,@,BOS,L (-16),1,23,2,6,0.333,1,2,0.5,0,0,,0,5,5,1,0,0,1,2,5,2.0,-18,0
740,740,2018-12-23,"En place dans l’avion avec @tonyparker pour cette grosse journée pour les 2 équipes !

@LDLCASVEL vs @JLBourgBasket 
@ASVEL_Feminin vs @DeferlantesNRB https://t.co/EXGdDzW0uO",634,674,32,32.0,30,CHO,@,BOS,L (-16),1,23,2,6,0.333,1,2,0.5,0,0,,0,5,5,1,0,0,1,2,5,2.0,-18,-1
741,741,2019-01-08,French connection in Phoenix 🇫🇷 https://t.co/uB1mfJi7MZ,642,682,40,40.0,30,CHO,@,LAC,L (-19),1,37,1,6,0.167,1,5,0.2,7,7,1.0,0,5,5,4,1,1,1,0,10,11.2,-10,0
742,742,2019-01-11,"His Time, His City! 
https://t.co/1aycWbH9J5 https://t.co/Zx7rcSSSxo",643,683,41,41.0,30,CHO,@,POR,L (-31),1,24,3,6,0.5,2,3,0.667,0,0,,0,5,5,2,0,0,3,1,8,4.5,-12,0
743,743,2019-01-19,"Cette app est vraiment lourde ! 🔥🔥
&gt;&gt; https://t.co/bclyUKEX8l @geniesofficial https://t.co/P4lydAlzxA",647,687,45,45.0,30,CHO,,PHO,W (+20),1,32,4,6,0.667,2,3,0.667,5,5,1.0,0,3,3,6,1,0,3,2,15,14.7,15,0
744,744,2019-01-25,Big time road win 😤😤 #BuzzCity https://t.co/t3sdRxzRP5,650,690,48,48.0,30,CHO,@,MIL,L (-9),1,38,7,15,0.467,4,11,0.364,1,1,1.0,0,6,6,3,0,0,1,0,19,14.2,-5,0
745,745,2019-02-25,Félicitations et merci à tous les gars qui ont participé à ces qualifications. Le basket français est plein de talent ! Rendez-vous en Chine ! #TeamFranceBasket,662,702,60,60.0,30,CHO,,GSW,L (-11),1,37,5,11,0.455,2,6,0.333,2,2,1.0,0,5,5,6,3,1,2,0,14,15.7,0,-1
746,746,2019-03-03,We really needed that one tonight! Let’s keep it going #BuzzCity🐝,665,705,63,63.0,30,CHO,,POR,L (-10),1,42,2,7,0.286,2,5,0.4,2,2,1.0,0,4,4,3,3,0,0,3,8,9.0,-12,1
747,747,2019-03-09,"Quand tu mets sur papier la liste des joueurs français 🇫🇷 en @EuroLeague 😱 🤩
1 :Thomas, Léo 
2 : Nando, Edwin, Rodrigue 
3 : Fabien, Toups, 
4 : Momo, Kim,
4,5 : Joffrey
5 : Vincent, Kevin 
Ça joue la gagne non? Perso je signe tout les jours pour voir une équipe comme ça 🇫🇷",668,708,66,66.0,30,CHO,@,MIL,L (-17),1,37,6,11,0.545,2,7,0.286,0,0,,2,6,8,4,0,0,2,1,14,12.3,-18,0
748,748,2019-03-17,Jamais un membre du staff des bleus n'avait eu une telle popularité en Chine... 🤣🤣🤣 @pbeesley33 on teste à Shenzen en août ? @ffbasketball @FRABasketball @FIBAWC https://t.co/bYTwzilfma,670,711,69,68.0,30,CHO,@,MIA,L (-18),1,35,3,11,0.273,1,7,0.143,5,5,1.0,0,7,7,1,0,0,1,3,12,6.1,-18,0
749,749,2019-03-17,Rien ne sera simple mais on sera prêts #FIBAWC https://t.co/svtnx0jJKe,670,711,69,68.0,30,CHO,@,MIA,L (-18),1,35,3,11,0.273,1,7,0.143,5,5,1.0,0,7,7,1,0,0,1,3,12,6.1,-18,-1
750,750,2019-03-21,Les MVPs de mon camp sont en ville ! https://t.co/V1sYpHJ9lp,672,713,71,70.0,30,CHO,,MIN,W (+7),0,23,1,5,0.2,0,3,0.0,0,0,,1,3,4,0,0,1,1,3,2,-1.0,10,-1
751,751,2019-11-18,🇫🇷 https://t.co/SBISvnFVDi,680,738,14,3.0,30,CHO,@,TOR,L (-36),0,25,1,4,0.25,1,4,0.25,0,0,,1,5,6,5,0,1,2,2,3,4.2,-7,0
752,752,2020-01-20,Family Monopoly + UFC 246 https://t.co/TGvwSWAYpC,698,769,45,21.0,31,CHO,,ORL,L (-23),0,17,1,2,0.5,1,1,1.0,0,0,,2,4,6,2,1,0,1,2,3,5.2,-2,0
753,753,2020-01-24,Nouvelle collection @psg X @Jumpman23 🔥🔥🔥 https://t.co/I4Opv7gyj6,699,770,46,22.0,31,CHO,,MIL,L (-13),1,34,1,8,0.125,0,3,0.0,3,4,0.75,3,3,6,5,0,0,0,2,5,5.1,-13,0
754,754,2020-01-24,🤙🏽🤙🏽🤙🏽 @KMbappe @neymarjr https://t.co/FFGZmyamUy,699,770,46,22.0,31,CHO,,MIL,L (-13),1,34,1,8,0.125,0,3,0.0,3,4,0.75,3,3,6,5,0,0,0,2,5,5.1,-13,0
