,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
566,566,2017-01-05,"Good to see my friend @Goran_Dragic once again!! #TheDragon #Respect 

Sempre bom reencontrar meu parceiro #GoranDragic #BasketballLife https://t.co/9GPtZNWsZQ",349,401,37,36.0,34,PHO,@,DAL,W (+7),0,14,1,7,0.143,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,4,5,0.9,-1,1
567,567,2017-01-05,Excelente vitória ontem a noite contra o Miami! #VamoQVamo #Tmj 🇧🇷🏀 https://t.co/CP8g8w69NJ,349,401,37,36.0,34,PHO,@,DAL,W (+7),0,14,1,7,0.143,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,4,5,0.9,-1,-1
568,568,2017-01-12,"Viva México!!! #CiudadDeMéxico #MexicoCity
@NBAMex #NBAMexico25 #Enero12 #Enero14 #NBAGlobalGames https://t.co/tHYEOsexNO",351,403,39,38.0,34,PHO,,DAL,L (-5),0,17,2,5,0.4,0,0,,0,0,,0,2,2,2,0,0,0,1,4,2.9,1,-1
569,569,2017-01-12,"Estoy muy feliz de estar aquí! #CiudadDeMéxico #MexicoCity 
@NBAMex #NBAMexico25 #Enero12#Enero14 #NBAGlobalGames #SunInMexico https://t.co/ef709y3BUM",351,403,39,38.0,34,PHO,,DAL,L (-5),0,17,2,5,0.4,0,0,,0,0,,0,2,2,2,0,0,0,1,4,2.9,1,-1
570,570,2017-01-14,"Vamos bater um papo galera!
Mande suas perguntas para @NBABrasil https://t.co/5iH9yH75BP",352,404,40,39.0,34,PHO,,SAS,W (+3),0,6,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-0.4,-4,0
571,571,2017-02-04,Game day! Dia de Jogo!! #BeepBeep https://t.co/jgarxA1Wvs,360,415,51,47.0,34,PHO,,MIL,L (-25),0,10,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.7,-9,0
572,572,2017-02-08,With my man @Jumpshot8 former sixth man of the year (1989) 🔥 #Respect 👊 https://t.co/fzcgJTfqxN,362,417,53,49.0,34,PHO,@,MEM,L (-19),0,17,2,11,0.182,0,4,0.0,0,0,,1,3,4,1,1,1,1,2,4,-0.7,2,0
573,573,2017-02-08,"Com o veterano #EddieJohnson 17 temporadas na @NBA na bagagem! 
Sexto-homen de 1989! #Tmj #Respeito 👊 https://t.co/dqVe6k8tbz",362,417,53,49.0,34,PHO,@,MEM,L (-19),0,17,2,11,0.182,0,4,0.0,0,0,,1,3,4,1,1,1,1,2,4,-0.7,2,0
574,574,2017-02-10,#Throwbackthursday 🏀🇧🇷👍 https://t.co/qORJEZBbr9,363,418,54,50.0,34,PHO,,CHI,W (+18),0,13,1,5,0.2,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,0.9,-2,0
575,575,2017-02-13,"Just shocked, gone way too soon  #RIPFabMelo #RestInParadise 🙏

Que Deus te ilumine e de força a sua família 🙏 #MeusSentimentos #FabMelo https://t.co/ifcosla98t",365,420,56,52.0,34,PHO,,NOP,L (-2),0,11,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.2,-1,0
576,576,2017-02-15,"Seja 12 de jun ou dia 14 de fev, qualquer dia é motivo pra comemorar, é muito se for ao lado de alguém tão especial...  ❤ https://t.co/Yxpl3gyAhy",366,421,57,53.0,34,PHO,,LAL,W (+36),0,10,3,4,0.75,0,0,,1,1,1.0,0,0,0,2,0,1,1,0,7,6.5,7,0
577,577,2017-02-15,Any day is a good day to celebrate if it's next to someone so special ... Happy Valentine's Day My baby ❤ #valentineday https://t.co/ZXRO7MabFi,366,421,57,53.0,34,PHO,,LAL,W (+36),0,10,3,4,0.75,0,0,,1,1,1.0,0,0,0,2,0,1,1,0,7,6.5,7,1
578,578,2017-02-26,🇧🇷🏀 https://t.co/lfoXPD81o6,368,423,59,55.0,34,PHO,@,MIL,L (-4),0,18,3,7,0.429,0,1,0.0,0,0,,0,1,1,3,0,0,1,1,6,3.3,0,0
579,579,2017-03-03,Game day! Dia de jogo! #BeepBeep https://t.co/iJ6W4OInCQ,371,426,62,58.0,34,PHO,,OKC,W (+7),0,20,5,9,0.556,1,4,0.25,3,3,1.0,0,1,1,2,0,0,0,0,14,11.4,8,0
580,580,2017-03-11,#Transparência 🇧🇷🏀 https://t.co/T9hXme8qXU,375,430,66,62.0,34,PHO,@,DAL,W (+2),0,15,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,1,0,2,2,4,0.2,-12,0
581,581,2017-03-12,Game day!! Dia de jogo!! #BeepBeep https://t.co/1Gg2i6e8n8,376,431,67,63.0,34,PHO,,POR,L (-9),0,18,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,3,7,3.5,5,0
582,582,2017-03-15,"Fun photoshoot day for my ❤ @TalitaRocca #BrazilianModel
Go to my app #Blurbosa and check it out the video of it. https://t.co/m4OOgybo8c",377,432,68,64.0,34,PHO,,SAC,L (-6),0,10,2,6,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,4,1.5,3,1
583,583,2017-03-15,"Dia divertido de sessão de fotos da minha ❤ @TalitaRocca
Corre lá no meu app #BlurBosa para saber mais como foi tudo isso!! https://t.co/WvR1EpUEWy",377,432,68,64.0,34,PHO,,SAC,L (-6),0,10,2,6,0.333,0,0,,0,0,,0,2,2,1,0,0,0,1,4,1.5,3,-1
584,584,2017-03-23,Yoga class 🙏 #TeamWork #Empower #suns @suns @NBA https://t.co/GNqDJgw3Dx,379,436,72,66.0,34,PHO,@,BRK,L (-28),0,31,4,13,0.308,0,2,0.0,3,4,0.75,1,5,6,1,1,0,1,2,11,5.2,-29,0
585,585,2017-03-23,Depois do jogo com meu parceiro @Goran_Dragic e #Gabriel #Irmandade https://t.co/IF8JvvA88D,379,436,72,66.0,34,PHO,@,BRK,L (-28),0,31,4,13,0.308,0,2,0.0,3,4,0.75,1,5,6,1,1,0,1,2,11,5.2,-29,0
586,586,2017-03-23,After the game with my brother @Goran_Dragic and #Gabriel #Brotherhood 👍 https://t.co/Mcyq69xoKi,379,436,72,66.0,34,PHO,@,BRK,L (-28),0,31,4,13,0.308,0,2,0.0,3,4,0.75,1,5,6,1,1,0,1,2,11,5.2,-29,0
587,587,2017-03-23,"Tiago Splitter had 5 points (1/6 FG), 3 rebounds, 2 assists and this block for the Delaware 87ers today. https://t.co/4iEYXixM5h",379,436,72,66.0,34,PHO,@,BRK,L (-28),0,31,4,13,0.308,0,2,0.0,3,4,0.75,1,5,6,1,1,0,1,2,11,5.2,-29,0
588,588,2017-03-24,Downtown Club 🔥🙏 #SunsHistory @DanMajerle @SteveNash @Raja_Bell_19 @Matrix31 @Channing_Frye @JaredDudley619 #MuchRespect #3Pointers https://t.co/9BdDs9T4Ji,380,437,73,67.0,34,PHO,@,BOS,L (-10),0,30,5,12,0.417,1,3,0.333,0,0,,1,4,5,0,1,0,2,1,11,5.1,1,0
589,589,2017-03-24,"I feel very blessed to be part of this select group of players, the Downtown Club #3Pointers is part of the #SunsHistory @Suns #MuchRespect https://t.co/B3zVyrmBPo",380,437,73,67.0,34,PHO,@,BOS,L (-10),0,30,5,12,0.417,1,3,0.333,0,0,,1,4,5,0,1,0,2,1,11,5.1,1,1
590,590,2017-03-24,Abençoado por fazer parte desse seleto grupo de atletas na historia da franquia dos @Suns #DowntownClub #TrêsPontos 🏀🔥 https://t.co/1EOYfcwQi8,380,437,73,67.0,34,PHO,@,BOS,L (-10),0,30,5,12,0.417,1,3,0.333,0,0,,1,4,5,0,1,0,2,1,11,5.1,1,0
591,591,2017-03-24,Game Day! Dia de jogo! #BeepBeep https://t.co/5z201P2sc6,380,437,73,67.0,34,PHO,@,BOS,L (-10),0,30,5,12,0.417,1,3,0.333,0,0,,1,4,5,0,1,0,2,1,11,5.1,1,0
